date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2022-07-09 04:00:00,1.59,2.4,2.6,5.0,14.0,42.0,14.51,724.0,0.0,67.0,5.7,0.0,26.44,9.7,111.0,5,4
2022-07-09 05:00:00,1.63,3.7,5.9,9.5,10.0,39.0,15.24,724.1,0.0,69.0,5.6,0.0,25.9,6.6,58.0,5,5
2022-07-09 06:00:00,1.72,5.6,12.5,18.0,3.0,46.0,15.47,724.4,0.0,71.0,6.2,0.001,25.4,4.6,38.0,5,6
2022-07-09 07:00:00,1.74,7.2,11.0,18.1,6.0,54.0,15.95,724.9,0.0,69.0,6.0,0.046,25.8,7.0,74.0,5,7
2022-07-09 08:00:00,1.84,12.3,11.8,24.0,9.0,62.0,17.43,725.4,0.0,65.0,7.0,0.172,27.35,5.7,56.0,5,8
2022-07-09 09:00:00,1.96,19.2,17.5,36.7,12.0,61.0,19.28,725.5,0.0,59.0,9.6,0.308,29.1,6.0,24.0,5,9
2022-07-09 10:00:00,1.97,10.7,18.3,29.0,27.0,76.0,20.75,725.5,0.0,56.0,10.3,0.429,30.07,7.4,47.0,5,10
2022-07-09 11:00:00,1.95,5.7,15.6,21.2,48.0,82.0,22.8,725.4,0.0,52.0,9.0,0.525,31.38,10.2,72.0,5,11
2022-07-09 12:00:00,1.91,3.7,12.5,16.1,69.0,89.0,24.74,724.9,0.0,45.0,9.2,0.584,33.19,13.7,93.0,5,12
2022-07-09 13:00:00,1.84,3.5,7.2,10.7,53.0,91.0,27.31,724.6,0.0,39.0,8.1,0.61,34.63,18.4,98.0,5,13
2022-07-09 14:00:00,1.78,3.5,6.6,10.1,49.0,82.0,32.41,724.0,0.0,34.0,18.1,0.597,36.04,17.4,103.0,5,14
2022-07-09 15:00:00,1.72,4.1,5.5,9.6,35.0,77.0,28.45,723.5,0.0,31.0,6.1,0.551,36.9,15.7,111.0,5,15
2022-07-09 16:00:00,1.75,7.0,5.6,9.6,38.0,60.0,22.53,723.2,0.0,31.0,7.3,0.463,37.53,16.1,102.0,5,16
2022-07-09 17:00:00,1.7,4.3,5.3,9.1,39.0,46.0,12.1,722.8,0.0,28.0,7.9,0.337,37.66,15.5,113.0,5,17
2022-07-09 18:00:00,1.67,3.5,5.6,9.1,37.0,35.0,13.24,722.6,0.0,27.0,8.4,0.219,37.87,14.7,119.0,5,18
2022-07-09 19:00:00,1.61,3.5,6.1,9.4,32.0,32.0,12.12,722.4,0.0,29.0,5.7,0.086,37.04,13.5,145.0,5,19
2022-07-09 20:00:00,1.65,3.1,8.2,11.2,27.0,32.0,13.1,722.5,0.0,30.0,5.3,0.007,35.81,10.1,144.0,5,20
2022-07-09 21:00:00,1.72,3.5,10.0,13.4,22.0,57.0,13.56,723.0,0.0,31.0,5.4,0.0,34.84,13.7,130.0,5,21
2022-07-09 22:00:00,1.65,3.3,3.9,7.2,18.0,58.0,10.66,723.5,0.0,44.0,5.3,0.0,32.37,20.9,122.0,5,22
2022-07-09 23:00:00,1.71,5.1,4.4,9.5,16.0,42.0,10.31,723.8,0.0,50.0,5.2,0.0,30.92,22.7,113.0,5,23
2022-07-10 00:00:00,1.63,2.8,2.6,5.4,16.0,66.0,9.49,724.1,0.0,54.0,5.1,0.0,29.58,22.3,100.0,6,0
2022-07-10 01:00:00,1.63,2.6,2.8,5.4,15.0,35.0,9.01,723.7,0.0,58.0,5.3,0.0,28.59,18.9,103.0,6,1
2022-07-10 02:00:00,1.62,2.6,2.5,5.0,14.0,33.0,8.85,723.4,0.0,62.0,5.1,0.0,27.68,16.6,102.0,6,2
2022-07-10 03:00:00,1.61,2.5,2.1,4.6,13.0,38.0,8.6,723.3,0.0,66.0,5.1,0.0,26.84,14.4,98.0,6,3
2022-07-10 04:00:00,1.61,2.4,2.4,4.8,13.0,26.0,8.81,723.6,0.0,69.0,3.345333333333333,0.0,26.23,10.6,89.0,6,4
2022-07-10 05:00:00,1.64,2.6,5.1,7.7,9.0,29.0,9.67,723.6,0.0,71.0,5.3,0.0,25.73,7.4,57.0,6,5
2022-07-10 06:00:00,1.66,3.4,7.3,10.6,7.0,29.0,10.15,723.8,0.0,73.0,5.4,0.001,25.18,3.5,325.0,6,6
2022-07-10 07:00:00,1.81,10.2,10.1,20.2,5.0,32.0,12.43,723.8,0.0,71.0,6.4,0.05,26.06,5.4,299.0,6,7
2022-07-10 08:00:00,1.9,13.3,12.5,25.7,9.0,50.0,13.59,724.2,0.0,64.0,9.0,0.179,28.21,5.2,309.0,6,8
2022-07-10 09:00:00,2.02,9.5,13.7,23.0,19.0,76.0,13.84,724.5,0.0,60.0,8.2,0.315,29.52,6.4,323.0,6,9
2022-07-10 10:00:00,2.05,8.1,14.2,22.2,28.0,58.0,14.99,724.4,0.0,54.0,8.0,0.437,31.32,6.4,326.0,6,10
2022-07-10 11:00:00,2.06,5.7,14.3,20.0,46.0,64.0,18.02,724.2,0.0,46.0,8.5,0.531,33.29,6.9,13.0,6,11
2022-07-10 12:00:00,1.72,3.0,6.8,9.8,58.0,86.0,16.52,723.9,0.0,39.0,6.7,0.594,34.72,8.3,52.0,6,12
2022-07-10 13:00:00,1.67,2.8,5.3,8.1,63.0,56.0,14.45,723.4,0.0,31.0,6.0,0.614,36.2,8.5,89.0,6,13
2022-07-10 14:00:00,1.63,2.8,5.2,8.0,63.0,44.0,13.2,722.8,0.0,27.0,6.1,0.602,37.11,10.3,98.0,6,14
2022-07-10 15:00:00,1.6,3.1,4.8,7.9,52.0,40.0,10.66,722.1,0.0,23.0,5.6,0.558,37.97,12.2,113.0,6,15
2022-07-10 16:00:00,1.61,3.0,4.8,7.8,50.0,24.0,10.54,721.4,0.0,22.0,5.2,0.471,38.5,11.7,106.0,6,16
2022-07-10 17:00:00,1.63,3.5,5.1,8.5,44.0,31.0,10.63,720.9,0.0,21.0,5.1,0.359,38.83,12.7,107.0,6,17
2022-07-10 18:00:00,1.62,3.1,4.9,8.0,42.0,27.0,8.02,720.5,0.0,21.0,9.3,0.229,38.62,12.6,129.0,6,18
2022-07-10 19:00:00,1.56,2.9,5.7,8.6,39.0,23.0,6.68,720.0,0.0,23.0,13.6,0.086,37.62,12.5,148.0,6,19
2022-07-10 20:00:00,1.59,2.9,6.4,9.3,31.0,22.0,6.37,720.0,0.0,25.0,9.1,0.01,36.28,12.2,151.0,6,20
2022-07-10 21:00:00,1.65,3.1,8.4,11.4,27.0,21.0,6.6,720.4,0.0,26.0,8.4,0.0,35.47,10.2,135.0,6,21
2022-07-10 22:00:00,1.62,2.9,6.7,9.6,26.0,23.0,6.97,720.7,0.0,30.0,6.2,0.0,34.59,14.8,127.0,6,22
2022-07-10 23:00:00,1.65,2.7,3.2,5.9,19.0,30.0,7.64,721.2,0.0,47.0,5.3,0.0,31.64,25.2,107.0,6,23
2022-07-11 00:00:00,1.65,2.6,2.9,5.5,17.0,39.0,7.29,721.7,0.0,54.0,5.2,0.0,30.09,22.9,105.0,0,0
2022-07-11 01:00:00,1.66,2.5,2.6,5.0,16.0,36.0,7.77,721.6,0.0,58.0,5.1,0.0,29.22,17.8,101.0,0,1
2022-07-11 02:00:00,1.63,2.4,2.1,4.4,17.0,24.0,8.08,721.2,0.0,60.0,5.1,0.0,28.6,14.5,107.0,0,2
2022-07-11 03:00:00,1.63,2.4,2.2,4.5,16.0,23.0,8.27,720.7,0.0,62.0,5.0,0.0,27.95,12.3,104.0,0,3
2022-07-11 04:00:00,1.63,2.4,2.3,4.7,16.0,22.0,8.08,720.5,0.0,64.0,5.1,0.0,27.28,8.5,98.0,0,4
2022-07-11 05:00:00,1.67,2.5,5.4,7.8,12.0,23.0,9.12,720.5,0.0,65.0,5.0,0.0,27.03,7.2,81.0,0,5
2022-07-11 06:00:00,1.8,11.2,12.0,23.1,5.0,26.0,9.54,720.4,0.0,67.0,5.1,0.001,26.17,2.7,292.0,0,6
2022-07-11 07:00:00,1.99,27.7,14.6,42.1,3.0,35.0,10.63,720.6,0.0,65.0,5.3,0.05,27.11,5.9,285.0,0,7
2022-07-11 08:00:00,2.15,28.1,17.2,45.1,6.0,44.0,13.06,720.9,0.0,58.0,6.8,0.18,29.17,8.2,286.0,0,8
2022-07-11 09:00:00,2.14,21.8,22.6,44.3,14.0,68.0,14.44,721.0,0.0,51.0,8.0,0.317,31.06,9.4,289.0,0,9
2022-07-11 10:00:00,2.01,14.9,24.6,39.5,24.0,74.0,15.7,721.2,0.0,44.0,13.4,0.44,33.02,8.3,303.0,0,10
2022-07-11 11:00:00,2.19,8.0,21.6,29.6,45.0,82.0,16.49,721.1,0.0,38.0,13.5,0.532,34.86,8.0,20.0,0,11
2022-07-11 12:00:00,1.73,3.4,7.9,11.2,57.0,82.0,14.74,720.9,0.0,32.0,6.5,0.591,36.18,8.9,63.0,0,12
2022-07-11 13:00:00,1.66,2.8,5.8,8.6,68.0,51.0,14.42,720.5,0.0,28.0,6.0,0.615,37.14,9.1,82.0,0,13
2022-07-11 14:00:00,1.62,2.7,4.9,7.6,70.0,46.0,13.27,720.0,0.0,23.0,6.0,0.608,38.08,9.7,89.0,0,14
2022-07-11 15:00:00,1.6,2.7,4.9,7.6,67.0,38.0,11.62,719.4,0.0,20.0,5.6,0.558,39.2,9.7,75.0,0,15
2022-07-11 16:00:00,1.61,2.8,4.9,7.7,59.0,33.0,10.4,718.9,0.0,20.0,5.4,0.483,39.63,10.2,124.0,0,16
2022-07-11 17:00:00,1.64,2.9,5.1,8.1,52.0,29.0,11.64,718.4,0.0,19.0,5.7,0.388,39.95,11.9,126.0,0,17
2022-07-11 18:00:00,1.7,3.1,5.8,9.0,45.0,36.0,10.91,718.0,0.0,21.0,8.9,0.211,39.07,16.0,106.0,0,18
2022-07-11 19:00:00,1.66,3.2,8.4,11.6,36.0,44.0,7.37,718.0,0.0,23.0,14.0,0.078,37.92,15.1,129.0,0,19
2022-07-11 20:00:00,1.73,3.2,12.2,15.3,29.0,31.0,8.01,718.4,0.0,25.0,14.7,0.006,36.7,9.6,131.0,0,20
2022-07-11 21:00:00,1.69,3.1,10.2,13.2,27.0,39.0,7.04,718.8,0.0,27.0,6.5,0.0,35.91,13.5,121.0,0,21
2022-07-11 22:00:00,1.67,3.0,4.0,7.0,22.0,47.0,12.47,719.5,0.0,44.0,6.5,0.0,32.86,22.3,125.0,0,22
2022-07-11 23:00:00,1.66,2.6,2.7,5.3,20.0,57.0,11.6,720.0,0.0,52.0,5.4,0.0,31.05,22.0,108.0,0,23
2022-07-12 00:00:00,1.66,2.5,2.4,4.8,20.0,42.0,10.71,720.1,0.0,54.0,5.3,0.0,30.06,20.2,98.0,1,0
2022-07-12 01:00:00,1.65,2.4,2.2,4.5,20.0,33.0,10.18,720.0,0.0,56.0,5.3,0.0,29.42,16.6,97.0,1,1
2022-07-12 02:00:00,1.64,2.4,2.0,4.4,19.0,26.0,10.25,720.0,0.0,59.0,3.487341772151899,0.0,28.75,13.1,101.0,1,2
2022-07-12 03:00:00,1.64,4.938805970149254,9.924285714285714,14.69428571428571,19.0,31.0,10.48,719.6,0.0,64.0,3.473417721518987,0.0,27.87,12.4,105.0,1,3
2022-07-12 04:00:00,1.65,4.581428571428571,9.958333333333334,14.41666666666667,17.0,33.0,10.36,719.5,0.0,67.0,4.9,0.0,27.29,6.9,88.0,1,4
2022-07-12 05:00:00,1.68,2.9,5.9,8.8,13.0,29.0,10.79,719.5,0.0,68.0,5.0,0.0,27.03,4.9,48.0,1,5
2022-07-12 06:00:00,1.79,5.4,12.5,17.8,6.0,39.0,12.13,719.8,0.0,70.0,5.1,0.001,26.78,5.9,61.0,1,6
2022-07-12 07:00:00,1.95,17.9,15.3,33.2,3.0,45.0,13.69,720.0,0.0,70.0,6.3,0.032,26.98,2.9,355.0,1,7
2022-07-12 08:00:00,2.15,25.2,18.3,43.3,6.0,58.0,15.96,720.2,0.0,64.0,6.9,0.149,28.89,5.2,317.0,1,8
2022-07-12 09:00:00,2.3,20.7,27.6,48.2,16.0,79.0,20.85,720.6,0.0,59.0,6.8,0.303,30.21,7.2,8.0,1,9
2022-07-12 10:00:00,2.3,11.6,26.9,38.4,33.0,106.0,20.05,720.6,0.0,53.0,7.2,0.43,31.86,7.3,62.0,1,10
2022-07-12 11:00:00,2.19,5.7,21.4,27.0,62.0,100.0,22.28,720.7,0.0,48.0,7.0,0.526,33.07,11.1,66.0,1,11
2022-07-12 12:00:00,2.0,4.0,12.2,16.1,67.0,105.0,21.71,720.9,0.0,42.0,7.6,0.592,34.4,14.8,83.0,1,12
2022-07-12 13:00:00,1.81,3.1,6.4,9.5,57.0,92.0,16.53,720.5,0.0,37.0,7.1,0.614,35.78,13.8,85.0,1,13
2022-07-12 14:00:00,1.73,3.3,6.1,9.3,53.0,62.0,14.65,719.9,0.0,30.0,9.6,0.603,37.24,12.9,102.0,1,14
2022-07-12 15:00:00,1.72,3.1,6.3,9.3,62.0,55.0,16.15,719.5,0.0,27.0,18.3,0.561,38.14,15.3,107.0,1,15
2022-07-12 16:00:00,1.7,3.1,5.0,8.0,49.0,59.0,12.61,719.1,0.0,27.0,10.9,0.386,38.28,15.9,100.0,1,16
2022-07-12 17:00:00,1.68,3.3,5.5,8.7,42.0,40.0,10.51,718.8,0.0,27.0,6.0,0.204,37.83,16.8,87.0,1,17
2022-07-12 18:00:00,1.76,3.8,6.8,10.6,37.0,40.0,11.7,718.6,0.0,28.0,5.4,0.088,37.15,17.4,84.0,1,18
2022-07-12 19:00:00,1.73,3.4,7.0,10.3,34.0,50.0,10.1,718.8,0.0,28.0,5.7,0.068,37.01,15.8,105.0,1,19
2022-07-12 20:00:00,1.73,3.5,9.0,12.5,30.0,42.0,9.03,719.3,0.0,27.0,5.4,0.009,36.34,17.8,105.0,1,20
2022-07-12 21:00:00,1.71,3.3,4.8,8.1,24.0,45.0,11.2,720.0,0.0,44.0,5.2,0.0,33.52,20.2,136.0,1,21
2022-07-12 22:00:00,1.7,3.0,3.8,6.7,25.0,55.0,10.9,720.6,0.0,47.0,5.2,0.0,32.45,19.6,128.0,1,22
2022-07-12 23:00:00,1.69,2.5,3.9,6.4,24.0,41.0,12.85028571428571,721.5,0.0,48.0,5.1,0.0,31.54,16.6,109.0,1,23
2022-07-13 00:00:00,1.67,2.4,2.7,5.1,30.0,36.0,12.378,721.6,0.0,50.0,4.9,0.0,30.52,19.0,98.0,2,0
2022-07-13 01:00:00,1.67,2.4,2.6,4.9,30.0,38.0,12.33,721.3,0.0,54.0,5.1,0.0,29.66,20.1,97.0,2,1
2022-07-13 02:00:00,1.66,2.5,2.7,5.1,28.0,33.0,13.01,721.1,0.0,57.0,5.0,0.0,28.65,16.4,103.0,2,2
2022-07-13 03:00:00,1.66,2.4,2.4,4.8,25.0,39.0,11.92,720.9,0.0,62.0,4.9,0.0,27.83,15.6,103.0,2,3
2022-07-13 04:00:00,1.67,2.4,3.1,5.5,19.0,31.0,11.4,721.3,0.0,67.0,5.0,0.0,26.97,13.9,92.0,2,4
2022-07-13 05:00:00,1.69,2.5,4.1,6.6,16.0,33.0,12.05,721.6,0.0,72.0,5.0,0.0,26.29,11.2,100.0,2,5
2022-07-13 06:00:00,1.74,2.7,7.6,10.2,10.0,39.0,13.85,721.8,0.0,76.0,5.1,0.001,25.76,8.3,88.0,2,6
2022-07-13 07:00:00,1.83,3.9,8.8,12.7,9.0,42.0,15.53,722.2,0.0,77.0,5.0,0.022,25.8,9.7,99.0,2,7
2022-07-13 08:00:00,1.8,4.2,6.7,10.8,14.0,49.0,16.97,722.7,0.0,75.0,4.8,0.059,26.21,6.6,130.0,2,8
2022-07-13 09:00:00,1.82,4.8,7.2,12.0,19.0,47.0,19.31,723.2,0.0,70.0,4.8,0.231,27.65,5.9,74.0,2,9
2022-07-13 10:00:00,1.86,5.7,8.8,14.4,27.0,48.0,21.61,723.2,0.0,61.0,5.046341463414635,0.447,29.55,7.2,72.0,2,10
2022-07-13 11:00:00,1.91,4.6,9.8,14.4,43.0,52.0,23.4,723.4,0.0,59.0,4.7,0.52,30.41,10.6,61.0,2,11
2022-07-13 12:00:00,1.87,3.2,8.0,11.1,61.0,65.0,27.96,723.3,0.0,53.0,4.9,0.588,31.93,12.8,88.0,2,12
2022-07-13 13:00:00,1.87,3.1,7.4,10.5,65.0,77.0,28.5,722.9,0.0,45.0,9.1,0.616,33.71,12.6,104.0,2,13
2022-07-13 14:00:00,1.77,3.0,6.5,9.4,62.0,83.0,26.84,722.3,0.0,36.0,19.1,0.605,35.22,13.8,110.0,2,14
2022-07-13 15:00:00,1.69,3.1,4.6,7.7,48.0,84.0,17.46,722.0,0.0,29.0,12.7,0.573,36.58,14.0,117.0,2,15
2022-07-13 16:00:00,1.67,3.0,4.8,7.8,49.0,48.0,17.06,721.4,0.0,27.0,12.0,0.467,37.22,14.3,110.0,2,16
2022-07-13 17:00:00,1.7,3.4,5.0,8.4,41.0,43.0,12.94,720.8,0.0,28.0,7.0,0.295,36.73,18.0,84.0,2,17
2022-07-13 18:00:00,1.64,3.3,4.9,8.2,39.0,33.0,9.46,720.8,0.0,25.0,5.4,0.22,36.89,17.5,93.0,2,18
2022-07-13 19:00:00,1.66,3.3,5.9,9.2,37.0,29.0,9.91,720.6,0.0,26.0,5.2,0.088,36.46,17.2,97.0,2,19
2022-07-13 20:00:00,1.72,3.2,6.0,9.1,28.0,53.0,12.21,721.0,0.0,44.0,5.4,0.006,31.51,24.1,110.0,2,20
2022-07-13 21:00:00,1.68,3.0,4.6,7.6,31.0,89.0,9.59,721.8,0.0,46.0,5.2,0.0,30.14,22.9,123.0,2,21
2022-07-13 22:00:00,1.67,2.6,4.4,7.0,32.0,47.0,7.44,722.6,0.0,47.0,5.0,0.0,29.35,21.6,104.0,2,22
2022-07-13 23:00:00,1.67,2.4,3.8,6.2,32.0,33.0,7.63,722.9,0.0,51.0,5.0,0.0,28.12,21.2,90.0,2,23
2022-07-14 00:00:00,1.64,2.4,3.0,5.4,28.0,30.0,8.11,723.1,0.0,56.0,4.9,0.0,27.44,17.2,109.0,3,0
2022-07-14 01:00:00,1.66,2.4,3.1,5.4,26.0,21.0,9.05,723.0,0.0,59.0,5.0,0.0,27.16,10.0,95.0,3,1
2022-07-14 02:00:00,1.66,2.4,3.5,5.8,23.0,11.0,9.88,722.6,0.0,62.0,5.0,0.0,26.65,9.8,87.0,3,2
2022-07-14 03:00:00,1.66,2.4,3.0,5.4,23.0,24.0,10.37,722.3,0.0,64.0,3.675308641975309,0.0,25.96,10.0,101.0,3,3
2022-07-14 04:00:00,1.66,2.4,3.2,5.5,24.0,24.0,9.59,722.2,0.0,65.0,4.9,0.0,25.55,8.5,83.0,3,4
2022-07-14 05:00:00,1.69,2.4,8.0,10.3,18.0,27.0,10.77,722.1,0.0,66.0,5.2,0.0,25.0,5.8,72.0,3,5
2022-07-14 06:00:00,1.77,2.8,13.7,16.4,13.0,29.0,11.52,722.8,0.0,66.0,5.3,0.001,24.96,9.7,69.0,3,6
2022-07-14 07:00:00,1.85,4.3,14.4,18.6,12.0,36.0,14.16,723.5,0.0,66.0,5.4,0.046,25.17,7.7,97.0,3,7
2022-07-14 08:00:00,1.87,7.7,14.0,21.6,18.0,48.0,15.28,724.0,0.0,62.0,6.7,0.171,26.46,6.4,64.0,3,8
2022-07-14 09:00:00,1.89,8.2,15.2,23.4,25.0,44.0,13.93,724.4,0.0,60.0,22.4,0.307,27.65,6.3,39.0,3,9
2022-07-14 10:00:00,1.91,5.8,14.3,20.0,42.0,47.0,14.55,724.5,0.0,55.0,17.7,0.432,28.89,7.0,83.0,3,10
2022-07-14 11:00:00,1.85,4.0,10.5,14.4,55.0,52.0,16.15,724.7,0.0,52.0,15.6,0.525,29.88,10.1,64.0,3,11
2022-07-14 12:00:00,1.84,3.2,7.4,10.6,60.0,52.0,21.39,724.3,0.0,48.0,16.3,0.591,31.08,14.9,80.0,3,12
2022-07-14 13:00:00,1.79,3.0,7.2,10.2,64.0,66.0,24.91,723.9,0.0,42.0,22.4,0.617,32.97,13.6,110.0,3,13
2022-07-14 14:00:00,1.72,3.0,5.6,8.7,58.0,69.0,21.68,723.4,0.0,35.0,33.8,0.618,34.4,13.3,108.0,3,14
2022-07-14 15:00:00,1.69,3.4,4.8,8.2,45.0,67.0,15.59,722.8,0.0,33.0,19.2,0.556,35.25,14.9,116.0,3,15
2022-07-14 16:00:00,1.7,3.2,3.9,7.1,41.0,45.0,15.53,722.1,0.0,31.0,7.5,0.493,35.84,15.2,121.0,3,16
2022-07-14 17:00:00,1.74,3.6,5.0,8.6,36.0,33.0,11.43,721.8,0.0,32.0,5.8,0.315,35.55,17.3,129.0,3,17
2022-07-14 18:00:00,1.73,3.5,5.8,9.3,36.0,26.0,12.01,721.7,0.0,34.0,7.7,0.196,34.78,17.7,136.0,3,18
2022-07-14 19:00:00,1.72,3.5,6.4,9.9,33.0,40.0,10.86,722.0,0.0,37.0,7.4,0.086,33.58,18.3,138.0,3,19
2022-07-14 20:00:00,1.69,3.1,4.7,7.8,32.0,40.0,9.2,722.7,0.0,42.0,5.4,0.018,31.61,17.8,148.0,3,20
2022-07-14 21:00:00,1.74,3.3,5.3,8.6,26.0,31.0,9.06,723.2,0.0,50.0,5.1,0.0,29.96,19.1,118.0,3,21
2022-07-14 22:00:00,1.75,3.0,5.5,8.6,24.0,35.0,9.53,723.3,0.0,55.0,5.1,0.0,28.58,18.9,106.0,3,22
2022-07-14 23:00:00,1.76,2.6,7.6,10.1,23.0,30.0,8.94,723.6,0.0,55.0,5.0,0.0,28.26,11.5,116.0,3,23
2022-07-15 00:00:00,1.73,2.5,5.3,7.7,23.0,23.0,9.75,724.0,0.0,61.0,5.0,0.0,26.84,13.4,100.0,4,0
2022-07-15 01:00:00,1.7,2.5,5.5,8.0,21.0,26.0,9.55,724.1,0.0,63.0,5.2,0.0,26.12,9.6,75.0,4,1
2022-07-15 02:00:00,1.69,2.5,8.2,10.7,16.0,25.0,10.38,723.8,0.0,67.0,6.2,0.0,25.47,7.4,53.0,4,2
2022-07-15 03:00:00,1.69,2.5,10.0,12.4,13.0,34.0,10.36,723.3,0.0,69.0,5.8,0.0,25.11,6.8,67.0,4,3
2022-07-15 04:00:00,1.72,2.5,9.6,12.0,12.0,25.0,13.58608108108108,723.0,0.0,71.0,5.5,0.0,24.94,9.4,82.0,4,4
2022-07-15 05:00:00,1.75,2.7,10.4,13.0,11.0,58.0,18.48,723.5,0.0,73.0,5.6,0.0,24.33,6.1,56.0,4,5
2022-07-15 06:00:00,1.81,2.9,14.2,17.0,6.0,48.0,13.83,723.6,0.0,76.0,7.6,0.0,23.69,5.1,99.0,4,6
2022-07-15 07:00:00,1.97,14.3,17.7,32.0,5.0,45.0,15.02,724.1,0.0,74.0,8.1,0.045,24.49,4.7,30.0,4,7
2022-07-15 08:00:00,2.07,12.1,28.5,40.6,24.0,47.0,17.81,724.6,0.0,68.0,12.4,0.165,25.85,7.2,343.0,4,8
2022-07-15 09:00:00,1.96,7.9,19.7,27.6,32.0,71.0,15.01,725.0,0.0,65.0,13.9,0.301,26.63,7.2,17.0,4,9
2022-07-15 10:00:00,1.92,4.7,16.8,21.5,59.0,48.0,14.69,724.8,0.0,59.0,13.0,0.422,27.8,8.2,73.0,4,10
2022-07-15 11:00:00,1.89,5.3,16.8,22.0,59.0,58.0,15.92,724.8,0.0,54.0,12.6,0.518,29.25,12.1,73.0,4,11
2022-07-15 12:00:00,1.87,3.7,7.9,11.6,55.0,62.0,20.74,724.7,0.0,48.0,19.4,0.588,30.62,18.3,93.0,4,12
2022-07-15 13:00:00,1.76,4.3,5.1,9.5,36.0,65.0,15.4,724.3,0.0,39.0,6.9,0.617,32.41,17.7,109.0,4,13
2022-07-15 14:00:00,1.78,4.2,4.8,9.0,36.0,47.0,18.91,723.7,0.0,36.0,5.6,0.625,33.57,16.9,108.0,4,14
2022-07-15 15:00:00,1.73,3.7,4.2,7.9,37.0,51.0,14.47,723.1,0.0,32.0,5.3,0.553,34.48,18.3,107.0,4,15
2022-07-15 16:00:00,1.66,3.7,4.6,8.4,36.0,37.0,5.15,722.6,0.0,30.0,5.2,0.412,34.92,17.5,130.0,4,16
2022-07-15 17:00:00,1.67,3.6,4.9,8.5,38.0,20.0,4.52,722.5,0.0,30.0,5.1,0.34,34.99,17.0,138.0,4,17
2022-07-15 18:00:00,1.72,3.9,6.4,10.3,40.0,18.0,6.34,722.3,0.0,29.0,5.0,0.204,34.92,17.2,116.0,4,18
2022-07-15 19:00:00,1.7,3.3,6.3,9.6,41.0,22.0,3.78,722.1,0.0,30.0,4.9,0.08,34.34,16.2,126.0,4,19
2022-07-15 20:00:00,1.74,3.1,8.7,11.8,37.0,18.0,4.4,722.3,0.0,33.0,4.9,0.007,33.44,14.9,126.0,4,20
2022-07-15 21:00:00,1.71,3.0,5.6,8.6,35.0,32.0,6.86,722.6,0.0,39.0,5.0,0.0,31.7,18.5,136.0,4,21
2022-07-15 22:00:00,1.73,2.8,5.3,8.0,31.0,48.0,9.32,722.9,0.0,46.0,5.1,0.0,30.18,15.0,128.0,4,22
2022-07-15 23:00:00,1.73,2.6,4.8,7.5,30.0,31.0,8.91,723.2,0.0,52.0,5.3,0.0,28.81,17.1,103.0,4,23
2022-07-16 00:00:00,1.71,2.6,3.7,6.3,29.0,30.0,8.14,723.2,0.0,57.0,5.3,0.0,27.86,19.5,100.0,5,0
2022-07-16 01:00:00,1.7,2.5,3.7,6.2,26.0,29.0,12.48,723.2,0.0,60.0,4.9,0.0,27.14,16.9,113.0,5,1
2022-07-16 02:00:00,1.68,2.5,3.4,5.9,22.0,34.0,18.55,722.9,0.0,61.0,4.8,0.0,26.84,15.1,124.0,5,2
2022-07-16 03:00:00,1.69,4.597101449275362,10.12083333333333,14.56944444444444,21.0,53.0,15.06,722.4,0.0,64.0,5.2,0.0,26.07,15.5,112.0,5,3
2022-07-16 04:00:00,1.7,2.4,3.0,5.4,20.0,57.0,13.66,722.2,0.0,67.0,5.2,0.0,25.36,13.2,106.0,5,4
2022-07-16 05:00:00,1.72,2.5,3.8,6.2,20.0,40.0,12.86,722.4,0.0,70.0,4.9,0.0,24.84,12.1,113.0,5,5
2022-07-16 06:00:00,1.75,2.6,5.5,8.0,18.0,36.0,13.21,722.6,0.0,72.0,4.8,0.0,24.33,10.0,113.0,5,6
2022-07-16 07:00:00,1.79,3.1,6.6,9.7,17.0,39.0,16.31,723.1,0.0,72.0,5.1,0.041,24.14,9.3,86.0,5,7
2022-07-16 08:00:00,1.84,5.8,8.7,14.4,17.0,56.0,18.59,723.6,0.0,69.0,5.5,0.17,25.29,6.7,70.0,5,8
2022-07-16 09:00:00,1.89,7.7,10.9,18.4,21.0,71.0,20.14,723.7,0.0,64.0,5.9,0.308,26.7,6.5,46.0,5,9
2022-07-16 10:00:00,1.99,8.3,13.8,22.0,28.0,70.0,23.33,723.6,0.0,60.0,6.8,0.424,28.05,7.3,33.0,5,10
2022-07-16 11:00:00,1.97,5.9,14.4,20.3,46.0,96.0,25.97,723.7,0.0,57.0,9.1,0.519,28.83,9.9,52.0,5,11
2022-07-16 12:00:00,1.91,3.7,12.2,15.8,69.0,97.0,25.29,723.6,0.0,51.0,11.1,0.579,30.33,9.3,63.0,5,12
2022-07-16 13:00:00,1.93,3.7,12.7,16.3,79.0,103.0,25.7,723.2,0.0,45.0,10.3,0.601,31.89,13.7,67.0,5,13
2022-07-16 14:00:00,1.85,3.1,8.8,11.8,75.0,103.0,28.08,722.6,0.0,38.0,16.7,0.595,33.38,13.7,77.0,5,14
2022-07-16 15:00:00,1.8,3.6,6.9,10.4,57.0,84.0,27.84,722.1,0.0,33.0,9.6,0.556,34.68,14.7,94.0,5,15
